num_atoms,a,b,c,alpha,beta,gamma,volume,volume_per_atom,density,b_over_a,c_over_a,angle_deviation,space_group_number,mean_bond_length,std_bond_length,min_bond_length,max_bond_length,mean_coordination,std_coordination,min_coordination,max_coordination
-0.34207261652231197,-0.4439872438440111,0.009477836534416384,-0.2636506182448411,1.607907231261114,1.3913780006182215,-0.24149104931747375,-0.5279898494667327,-0.8185762577607448,0.8082643087409817,0.1934008408121269,-0.06957021390663053,0.8221956897059781,-0.5779702280403625,0.7245573478954253,1.3097321247878937,-1.7893396317243133,0.4212493885873724,0.3916596782059871,1.060036497900387,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,-0.5321669627304123,-1.6778822668692932,0.5835255345927821,0.04781832698026439,1.4193935624398373,1.7864367995479513,-1.1442703530365623,-1.3775307847573874,1.5382132388217495,-1.1772863274841334,0.7167068369648021,0.5356636833476994,2.221769519674358,0.8295575618540357,-1.2588413088062378,1.671569796896788,-0.13917629683071298,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.9012686195382547,-0.1308718294343326,0.028963091828975777,-0.6230331978481348,1.0167925974753405,-0.052798877580228394,1.9540922579085669,-0.6569504955006297,1.3445068361702257,-1.3054579473120071,-0.010272041618981223,-0.5370676624586657,0.6355093564131208,-0.5779702280403625,-1.5300936430650889,-0.8966299647240421,-0.5585098209652049,-1.4544846869970782,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
0.21712338649363072,2.8477799596529976,-0.0208294721049092,0.07088218115869994,0.981092595001081,1.4731296737659112,1.834917999850358,0.4074101841073408,0.5863059637176466,-0.6680756537484484,-1.236451528152549,-1.0974656573856745,1.5616384068288887,-0.40725438976507466,-0.3235993949747993,1.3937625882136089,-1.392496248533275,0.07156310637771755,-0.5025411331104228,1.3136361331667326,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,0.08639300466945475,-0.6136426527997125,-0.6217501928921694,-1.0606644424772662,-0.11060336062743374,0.3762320623350357,-0.5793148853985494,1.7781584679548954,-1.6313760333308107,-0.6262010041393915,-0.6378319495244615,-0.5609923750588638,-0.5779702280403625,-1.5747838690491072,-0.6704581973537213,-0.5062396717374829,-1.3269605589645437,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
-0.9012686195382547,0.3741734639322009,-0.07239173825527541,-0.9955282108769902,1.5517619398972509,-0.5736240493696623,1.4115271138774754,-0.7284556831454954,0.9450980949689477,-0.9812626777280239,-0.38141400752886,-1.0262167460401321,1.1055926450293376,-0.40725438976507466,-1.659460390419208,-1.5527211408693455,-0.17593549609198544,-1.8063600275845313,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
-0.9012686195382547,-0.5754475111064198,1.3718242522431499,-1.0520172616176344,-1.8814650431176412,0.028430491402205212,0.7399598245017843,-0.6427211692063929,1.4239880247456589,-1.367135596611771,1.467430219712672,-0.6701576956435246,0.4847785356767832,-0.40725438976507466,-0.727759488564186,1.0639505409502166,-1.6210201512949705,-0.04637712837762272,-0.6728650971706919,1.2311907398321655,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,-0.5311289333181424,-1.6775116486040615,0.2963595593051733,0.04811627844249385,0.7622196509316695,1.7856768517776558,-1.143543638686756,-1.3734715539067428,1.5325488577243862,-1.1774364044831056,0.46857766237617055,0.023207278108165162,2.221769519674358,0.8348144831537878,-1.2288000997732045,1.6540220108465056,-0.11505940557404108,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
0.21712338649363072,-0.5222968864544205,-0.46853633650485466,1.3292276590949519,1.0277099603968873,1.2019548216830145,0.04671697541477205,0.3712307138264043,0.4650526911242806,-0.5571198973346002,-0.15340577094788352,1.34942642918442,-0.16432351678924617,-0.42432597359260343,0.0773515523967132,0.8995539643991105,-1.0447306949230017,0.08237021946880604,0.008430759070383185,1.3136361331667326,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,-0.5240034771830682,0.5167523216137343,-1.312209438931499,-1.590736145038575,-1.2550877095704867,-0.803824081888982,-1.0389467915703017,-0.7892217055196212,0.7725280038299644,0.6858727953096434,-0.9197284230875892,1.3288295676636768,-0.40725438976507466,0.9108338557657533,-0.6296855293950493,1.2700610014310976,0.19262493509456138,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.34207261652231197,-0.47672915462764826,0.0008609618677778716,-0.4696619259828616,-0.4702033958216009,1.3937283693618687,1.5058739071755602,-0.5525030576760848,-0.9212693974773548,0.9352145537949896,0.21083085075504923,-0.22402278688237043,0.7930800120185322,-0.5779702280403625,0.7129466299112204,1.3703694569581695,-1.2972245411524947,0.6894147482145722,0.3916596782059871,1.060036497900387,-0.7043673329217129,0.5356513910576413
-0.34207261652231197,-0.5367413296319425,-0.006282705194563453,-0.6277293643137507,1.3768604187549545,0.9964437627050493,0.0509559236239733,-0.6568121084451709,-1.3582511190396114,1.511360261444849,0.250838230126241,-0.3238712704620947,0.02585319021848105,2.6997738668451636,0.8559464568698504,-1.2243935169043427,1.688289036627543,-0.15698814419195584,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.34207261652231197,-0.6192734647668415,0.4736679482805442,0.3392327966853795,-0.564732760828718,0.21201193921230416,-1.9673752007749223,-0.011063880967018753,1.3469807861366156,-1.3073914088437313,0.7336041151399453,0.575103314829131,0.4619998681815058,-0.40725438976507466,-1.681007805133501,-1.5373519959275919,-0.1901332895158437,-1.8067763651389228,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
0.7763193895095734,3.6226073378966444,0.4305094512943073,-0.5593679136456555,1.446856941899911,-0.29482629173276564,1.6905914932701187,1.2473766088129234,1.2563608790136132,-1.2359873444358123,-1.212212543282242,-1.5364577251329166,1.027357281716994,-0.40725438976507466,-1.6001596135153775,-0.629663645000302,-0.46687462318341105,-1.077040495354886,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
-0.9012686195382547,-0.5504644303365288,-0.840655605710786,-0.35560953805519147,0.008132095094678955,0.018567929957541335,1.277303000432214,-0.7830209244722413,0.6403113365605965,-0.7166378262671615,-0.45252780028308875,-0.08046487160261684,-0.951245656780546,-0.40725438976507466,0.0978865702820752,0.7754819420714563,-0.17734873344009325,0.3797485741901762,0.1787547231306511,1.2311907398321655,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,-0.5251998500650066,-0.5551683560027743,-0.9890640758596136,0.7919159885666041,0.021098695526344916,1.1855908853734953,-1.0407710205365328,-0.7994113577541414,0.7849054891541132,-0.2251356063640127,-0.6413153683522209,-0.3232982292041521,-0.40725438976507466,0.9004203717396103,-0.6249770417810778,1.2650367721499316,0.19769956674919836,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.9012686195382547,-0.6111275729383481,-1.1863405271490632,0.35338268387916144,-0.14299450448752582,-0.6719344578113278,1.1435117393671415,-0.6790658042412034,1.220976671209048,-1.2077776734631156,-0.7145557941868292,0.5809623330635114,-0.37844775591416224,-0.5779702280403625,-1.697792936416661,-1.3391431727244802,-0.2619692140412776,-1.7208213272791693,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
0.21712338649363072,1.7945671680135902,-1.690520349713696,1.727315244666487,-0.7786037249011747,-2.0599701507656425,-1.042213051498877,0.2577314193884075,0.08466677666005852,-0.1907613311106636,-1.865227253389503,0.11149403460911103,1.343694322174603,-0.40725438976507466,0.5453662881358271,0.8449906245390206,-0.19907278774565546,1.0183512273922788,0.5194026512511881,0.9128628518333756,-0.7043673329217129,0.5356513910576413
-0.34207261652231197,-0.5686739293483862,-0.5784246521460663,0.7020162602389357,1.2305587267740496,1.366984051593343,-1.080476855163425,-0.26680512760209785,0.27560443475489127,-0.37823310675657223,-0.2158643299841361,0.8499007032781942,1.1577612121376692,-0.40725438976507466,0.333305729506605,0.44212966031559514,-0.25283983763139467,0.22788757775859178,0.3916596782059871,1.060036497900387,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,-0.6282462613813791,-0.10953695388812701,-0.6170663039859413,0.26673289703370684,1.9752827972735192,0.03168792468150607,-0.7268810221471308,0.9538937276760342,-0.9886695469756255,0.2335219732096574,-0.2598725431001966,-0.3182324733362474,0.4633963854388933,-0.7536188064134901,0.5792765586909071,-0.4972370712669307,-0.5988564653130692,-0.6728650971706919,1.2311907398321655,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,-0.5267129098862814,-0.5557706106837761,-0.9886220837216737,-0.6930224341948815,0.024377098478831374,-1.0859964453946562,-1.0413740320204448,-0.8027796176755804,0.7890033534392735,-0.22463971652694723,-0.6401632878159793,-0.3266654311483707,-0.40725438976507466,0.8942185203015045,-0.6162244503823716,1.267596615666012,0.18862333450476454,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.9012686195382547,-0.6229681457257682,0.5220243664366554,0.3233701899570784,-2.388567898192596,-1.4275783345198751,-1.678449993394057,-0.6909410429092371,1.1546447827952901,-1.154388974360074,0.7790395931774409,0.5641307125185256,3.0364388974545915,0.4633963854388933,-0.7135897889363079,0.6021177923785207,-0.48022279703619963,-0.6134073365008207,-0.6728650971706919,1.2311907398321655,-0.7043673329217129,0.5356513910576413
0.21712338649363072,-0.5694128655401719,0.19494448191301045,0.7853993048173065,0.23025290377869806,-0.6289687533243877,0.9737862179546701,0.7042858820895523,1.5812666321371207,-1.4865692680607983,0.4493972653059822,0.9229728664151936,-0.5706864496009585,-0.40725438976507466,-0.9366812445434604,0.7299543483425315,-0.877938676076688,-0.28318561553068305,-1.0135130252912277,0.9128628518333756,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,1.0191416033289737,-0.8335212041050747,-0.6116703166352537,-0.21946871312611366,-1.9533732109041464,-1.3660617597972977,-0.6990891191619336,1.1091318209181062,-1.1173695274147262,-1.1601657503908849,-0.9833379656141679,0.979756207717096,-0.40725438976507466,-1.4578855074198978,-0.9580327496950116,-0.2173688753710515,-1.3528726113593108,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
1.8947113955414587,-0.37041031160479754,0.6087768368707758,1.1020498389733473,0.047955765870249335,-0.016819154116591573,0.05078717476547538,1.703196832148794,-0.47015690457558174,0.3991373186510996,0.6316994876017226,1.019061326942541,-2.039717635314865,-0.18532380000720047,0.35475087192836197,1.3997640820195512,-0.7415342428990944,0.4688880436955509,0.07230224559298366,1.2878905196954649,-0.7043673329217129,0.5356513910576413
-0.34207261652231197,2.7458243589054514,-0.5452079901246714,-0.619399040269515,0.6698792830929269,-0.026085819911368616,2.200472526201057,0.04782346172488353,1.5936774265336207,-1.495849170072356,-1.4661712691804878,-1.4131522142596864,0.4802536204643736,-0.40725438976507466,-1.5293224032742079,-0.4205488616463737,-0.648160984631322,-1.2287273450949994,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
-0.9012686195382547,-0.5296686546534233,-1.6773448703847074,0.5830282934375991,-1.0266463107990527,-1.372331318376605,-1.684955493051997,-1.1434698429971826,-1.373059351037982,1.5319739742957428,-1.1779494332300522,0.7142254244935003,1.6228932997014855,2.221769519674358,0.8351792177571753,-1.241025693777699,1.6700240762525806,-0.1261833045786115,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.34207261652231197,-0.45097195022826814,0.15396336723501153,-0.9338948627530973,-0.6075645375285017,-0.2794000837996081,0.4888759707321704,-0.5333873589010342,-0.8411880344700456,0.8359577471282565,0.3195169550814461,-0.6318879697896799,-0.7886832497455646,-0.5779702280403625,0.6997226705780334,0.8173746742095152,-1.5426910383773704,0.35826544108423275,0.3916596782059871,1.060036497900387,-0.7043673329217129,0.5356513910576413
1.8947113955414587,-0.5847897758168509,2.105870788361139,1.078176124744879,-0.6125670121628497,1.1702863869649975,0.9470071610878681,2.3048191888949665,0.7900308319769935,-0.8485935747876547,2.1106293498255604,1.1917590131955433,0.27285364763360076,-0.5950418118678913,-0.4832014641513326,1.2897896309814667,-0.8277072024751809,1.6758878803767798,-0.5664126196330234,1.2878905196954649,-0.7043673329217129,0.5356513910576413
1.335515392525516,-0.5717528301474922,0.45146791419316223,0.7366021450327616,-0.3424549507849726,-0.5045652791905747,-0.567740383500152,0.9394855890004249,-1.0128668434531753,1.051049932985496,0.671957241831694,0.8826126103302913,-0.7237975774771489,-0.5950418118678913,0.7832652220569257,-0.053813435089042794,0.5518965604504095,0.4818935744101209,0.6653946204457046,0.6896333086502516,-0.7043673329217129,0.5356513910576413
0.21712338649363072,1.1178071786511896,-0.808078260196916,-0.2553325717599933,0.49337464263534114,0.6000650476864718,0.27621889041510794,0.12952571636938126,-0.34500676293240096,0.2598090543786369,-1.1768455027681735,-0.7916507517530423,-0.9778593761966312,-0.4755407250751898,0.671561710225405,0.8518570189359375,-0.8786769606983916,0.820606231921713,0.5194026512511881,0.9128628518333756,-0.7043673329217129,0.5356513910576413
0.21712338649363072,-0.5566750130912982,-0.4538691186583074,0.9462107776712405,0.0548984362215982,-0.6014090679562385,1.1446184313672259,0.255178189127089,0.07610978225230991,-0.18218406308147583,-0.11719381328828823,1.0511213779806208,-0.6194999798782254,-0.40725438976507466,0.5337196532439246,0.7849280439909133,-0.18924637119137408,0.9604396658556787,0.5194026512511881,0.9128628518333756,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,-0.6113211038457209,-0.03224451467404595,-0.9352085616075307,-0.30472346106824727,-0.6260329089640781,-0.3068066819762609,-0.6696602387104788,1.2735136298919685,-1.2495953079757252,0.2872923072975031,-0.5492693296037229,-0.8962497146240678,0.565825888404066,-1.6872136351755302,-1.4248780514582904,-0.26925544879592955,-1.7932805129979963,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
-0.34207261652231197,-0.5196930160643194,-0.4306962116246935,0.09409904595995126,-1.4739808047935217,-0.7537102272858435,-1.0457342391524103,-0.5390311651154244,-0.8648316218437568,0.8650705545340627,-0.12302516938986174,0.2861402725233947,1.0327940735360015,-0.40725438976507466,1.006900448257264,0.23972989701063413,0.47036180764278046,0.9727796473085945,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.9012686195382547,0.8843561232035289,-0.5988827803868584,-0.36178515042696807,-1.8262497214692188,-1.660813194389238,-1.389449080189688,-0.6547991465195745,1.3565236928027182,-1.3148411800856197,-0.9631909037063902,-0.7769329438355964,2.3962528591687158,-0.5779702280403625,-1.4949965935711227,-0.8050849914470543,-0.3088650737460068,-1.237855913684674,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
-0.34207261652231197,-0.6105645739350823,0.020531526294954347,0.1732156386512592,-0.7620192649758326,-0.5320728643926138,0.7528702679910224,0.00984545546932059,1.4345762322202253,-1.3752842049869596,0.33248833973114367,0.42248916724234814,-0.2043959063879035,-0.5779702280403625,-1.677491715159625,-1.4165888085928082,-0.2613950058390573,-1.7716962523760307,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
0.21712338649363072,-0.5200976715979164,-0.3360125103146142,0.6427954525346333,-1.1454501927473733,0.027100634662241,-1.0147613108262794,-0.0397773027133948,-0.9124154332174553,0.9241491594203122,-0.04227781785608678,0.7577165821894166,0.06937489627512082,-0.40725438976507466,1.0376074191706188,0.91907139262785,0.41368753590163104,1.6043448980005852,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.34207261652231197,-0.5379728899515845,-0.00669038528631775,-0.6300559618176304,0.04957393323918641,2.043466284661954,0.0492505199204492,-0.6591403632498183,-1.3680048727672978,1.5249294456339357,0.2514480144804569,-0.32515811275658923,-0.5000122109915922,2.6997738668451636,0.8430786442296422,-1.2248109109941812,1.677723000174932,-0.16511122510762938,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
